"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","dataset","learning_kind","learning_rate","max_length","model_name","model_type","mt_dataset_type","num_epochs","scale_class_loss","warmup_proportion","weight_decay","alpha","steps","BoolQ_test_accuracy_label","BoolQ_test_f1_label_0","BoolQ_test_f1_label_1","BoolQ_test_loss_epoch","BoolQ_test_loss_step","BoolQ_test_macro_f1_label","BoolQ_test_macro_f1_mean","BoolQ_test_precision_label_0","BoolQ_test_precision_label_1","BoolQ_test_recall_label_0","BoolQ_test_recall_label_1","BoolQ_train_loss_epoch","BoolQ_train_loss_step","BoolQ_valid_accuracy_label","BoolQ_valid_f1_label_0","BoolQ_valid_f1_label_1","BoolQ_valid_loss_epoch","BoolQ_valid_loss_step","BoolQ_valid_macro_f1_label","BoolQ_valid_macro_f1_mean","BoolQ_valid_precision_label_0","BoolQ_valid_precision_label_1","BoolQ_valid_recall_label_0","BoolQ_valid_recall_label_1","CommitmentBank_test_accuracy_label","CommitmentBank_test_f1_label_0","CommitmentBank_test_f1_label_1","CommitmentBank_test_f1_label_2","CommitmentBank_test_loss_epoch","CommitmentBank_test_loss_step","CommitmentBank_test_macro_f1_label","CommitmentBank_test_macro_f1_mean","CommitmentBank_test_precision_label_0","CommitmentBank_test_precision_label_1","CommitmentBank_test_precision_label_2","CommitmentBank_test_recall_label_0","CommitmentBank_test_recall_label_1","CommitmentBank_test_recall_label_2","CommitmentBank_train_loss_epoch","CommitmentBank_train_loss_step","CommitmentBank_valid_accuracy_label","CommitmentBank_valid_f1_label_0","CommitmentBank_valid_f1_label_1","CommitmentBank_valid_f1_label_2","CommitmentBank_valid_loss_epoch","CommitmentBank_valid_loss_step","CommitmentBank_valid_macro_f1_label","CommitmentBank_valid_macro_f1_mean","CommitmentBank_valid_precision_label_0","CommitmentBank_valid_precision_label_1","CommitmentBank_valid_precision_label_2","CommitmentBank_valid_recall_label_0","CommitmentBank_valid_recall_label_1","CommitmentBank_valid_recall_label_2","GoEmotions_test_loss_epoch","GoEmotions_test_loss_step","GoEmotions_test_macro_f1_mean","GoEmotions_train_loss_epoch","GoEmotions_train_loss_step","GoEmotions_valid_loss_epoch","GoEmotions_valid_loss_step","GoEmotions_valid_macro_f1_mean","MeasuringHateSpeech_test_loss_epoch","MeasuringHateSpeech_test_loss_step","MeasuringHateSpeech_test_mae_hate_speech_score","MeasuringHateSpeech_test_mae_mean","MeasuringHateSpeech_test_mse_hate_speech_score","MeasuringHateSpeech_test_mse_mean","MeasuringHateSpeech_test_r2_hate_speech_score","MeasuringHateSpeech_test_r2_mean","MeasuringHateSpeech_train_loss_epoch","MeasuringHateSpeech_train_loss_step","MeasuringHateSpeech_valid_loss_epoch","MeasuringHateSpeech_valid_loss_step","MeasuringHateSpeech_valid_mae_hate_speech_score","MeasuringHateSpeech_valid_mae_mean","MeasuringHateSpeech_valid_mse_hate_speech_score","MeasuringHateSpeech_valid_mse_mean","MeasuringHateSpeech_valid_r2_hate_speech_score","MeasuringHateSpeech_valid_r2_mean","MultiRC_test_accuracy_label","MultiRC_test_f1_label_0","MultiRC_test_f1_label_1","MultiRC_test_loss_epoch","MultiRC_test_loss_step","MultiRC_test_macro_f1_label","MultiRC_test_macro_f1_mean","MultiRC_test_precision_label_0","MultiRC_test_precision_label_1","MultiRC_test_recall_label_0","MultiRC_test_recall_label_1","MultiRC_train_loss_epoch","MultiRC_train_loss_step","MultiRC_valid_accuracy_label","MultiRC_valid_f1_label_0","MultiRC_valid_f1_label_1","MultiRC_valid_loss_epoch","MultiRC_valid_loss_step","MultiRC_valid_macro_f1_label","MultiRC_valid_macro_f1_mean","MultiRC_valid_precision_label_0","MultiRC_valid_precision_label_1","MultiRC_valid_recall_label_0","MultiRC_valid_recall_label_1","Multiemo_test_accuracy_sentiment","Multiemo_test_f1_sentiment_0","Multiemo_test_f1_sentiment_1","Multiemo_test_f1_sentiment_2","Multiemo_test_f1_sentiment_3","Multiemo_test_loss_epoch","Multiemo_test_loss_step","Multiemo_test_macro_f1_mean","Multiemo_test_macro_f1_sentiment","Multiemo_test_precision_sentiment_0","Multiemo_test_precision_sentiment_1","Multiemo_test_precision_sentiment_2","Multiemo_test_precision_sentiment_3","Multiemo_test_recall_sentiment_0","Multiemo_test_recall_sentiment_1","Multiemo_test_recall_sentiment_2","Multiemo_test_recall_sentiment_3","Multiemo_train_loss_epoch","Multiemo_train_loss_step","Multiemo_valid_accuracy_sentiment","Multiemo_valid_f1_sentiment_0","Multiemo_valid_f1_sentiment_1","Multiemo_valid_f1_sentiment_2","Multiemo_valid_f1_sentiment_3","Multiemo_valid_loss_epoch","Multiemo_valid_loss_step","Multiemo_valid_macro_f1_mean","Multiemo_valid_macro_f1_sentiment","Multiemo_valid_precision_sentiment_0","Multiemo_valid_precision_sentiment_1","Multiemo_valid_precision_sentiment_2","Multiemo_valid_precision_sentiment_3","Multiemo_valid_recall_sentiment_0","Multiemo_valid_recall_sentiment_1","Multiemo_valid_recall_sentiment_2","Multiemo_valid_recall_sentiment_3","RTE_test_accuracy_label","RTE_test_f1_label_0","RTE_test_f1_label_1","RTE_test_loss_epoch","RTE_test_loss_step","RTE_test_macro_f1_label","RTE_test_macro_f1_mean","RTE_test_precision_label_0","RTE_test_precision_label_1","RTE_test_recall_label_0","RTE_test_recall_label_1","RTE_train_loss_epoch","RTE_train_loss_step","RTE_valid_accuracy_label","RTE_valid_f1_label_0","RTE_valid_f1_label_1","RTE_valid_loss_epoch","RTE_valid_loss_step","RTE_valid_macro_f1_label","RTE_valid_macro_f1_mean","RTE_valid_precision_label_0","RTE_valid_precision_label_1","RTE_valid_recall_label_0","RTE_valid_recall_label_1","SNLI_test_accuracy_label","SNLI_test_f1_label_0","SNLI_test_f1_label_1","SNLI_test_f1_label_2","SNLI_test_loss_epoch","SNLI_test_loss_step","SNLI_test_macro_f1_label","SNLI_test_macro_f1_mean","SNLI_test_precision_label_0","SNLI_test_precision_label_1","SNLI_test_precision_label_2","SNLI_test_recall_label_0","SNLI_test_recall_label_1","SNLI_test_recall_label_2","SNLI_train_loss_epoch","SNLI_train_loss_step","SNLI_valid_accuracy_label","SNLI_valid_f1_label_0","SNLI_valid_f1_label_1","SNLI_valid_f1_label_2","SNLI_valid_loss_epoch","SNLI_valid_loss_step","SNLI_valid_macro_f1_label","SNLI_valid_macro_f1_mean","SNLI_valid_precision_label_0","SNLI_valid_precision_label_1","SNLI_valid_precision_label_2","SNLI_valid_recall_label_0","SNLI_valid_recall_label_1","SNLI_valid_recall_label_2","SST-2_test_accuracy_label","SST-2_test_f1_label_0","SST-2_test_f1_label_1","SST-2_test_loss_epoch","SST-2_test_loss_step","SST-2_test_macro_f1_label","SST-2_test_macro_f1_mean","SST-2_test_precision_label_0","SST-2_test_precision_label_1","SST-2_test_recall_label_0","SST-2_test_recall_label_1","SST-2_train_loss_epoch","SST-2_train_loss_step","SST-2_valid_accuracy_label","SST-2_valid_f1_label_0","SST-2_valid_f1_label_1","SST-2_valid_loss_epoch","SST-2_valid_loss_step","SST-2_valid_macro_f1_label","SST-2_valid_macro_f1_mean","SST-2_valid_precision_label_0","SST-2_valid_precision_label_1","SST-2_valid_recall_label_0","SST-2_valid_recall_label_1","STS-B_test_loss_epoch","STS-B_test_loss_step","STS-B_test_mae_label","STS-B_test_mae_mean","STS-B_test_mse_label","STS-B_test_mse_mean","STS-B_test_r2_label","STS-B_test_r2_mean","STS-B_train_loss_epoch","STS-B_train_loss_step","STS-B_valid_loss_epoch","STS-B_valid_loss_step","STS-B_valid_mae_label","STS-B_valid_mae_mean","STS-B_valid_mse_label","STS-B_valid_mse_mean","STS-B_valid_r2_label","STS-B_valid_r2_mean","SciTail_test_accuracy_label","SciTail_test_f1_label_0","SciTail_test_f1_label_1","SciTail_test_loss_epoch","SciTail_test_loss_step","SciTail_test_macro_f1_label","SciTail_test_macro_f1_mean","SciTail_test_precision_label_0","SciTail_test_precision_label_1","SciTail_test_recall_label_0","SciTail_test_recall_label_1","SciTail_train_loss_epoch","SciTail_train_loss_step","SciTail_valid_accuracy_label","SciTail_valid_f1_label_0","SciTail_valid_f1_label_1","SciTail_valid_loss_epoch","SciTail_valid_loss_step","SciTail_valid_macro_f1_label","SciTail_valid_macro_f1_mean","SciTail_valid_precision_label_0","SciTail_valid_precision_label_1","SciTail_valid_recall_label_0","SciTail_valid_recall_label_1","epoch","test_loss","train_loss_epoch","train_loss_step","trainer/global_step","valid_loss"
"confused-fog-136","finished","-","wojtek11530","","2022-05-11T11:50:18.000Z","2321","","32","SNLI_SST-2_STS-B_BoolQ_CommitmentBank_GoEmotions_MeasuringHateSpeech_Multiemo_MultiRC_RTE_SciTail","MTL","0.00001","128","bert","multitask_transformer","annealing_sampling","4","log","0.1","0.01","","5000","0.6721712350845337","0.4990653693675995","0.7563636898994446","8.207425117492676","0","0.6277145147323608","0.6277145147323608","0.5913621187210083","0.7029995918273926","0.4316895604133606","0.8184948563575745","27.950075149536133","0","0.6787999868392944","0.5046267509460449","0.7623556852340698","6.162501811981201","0","0.6334912180900574","0.6334912180900574","0.6113602519035339","0.7034407258033752","0.4296218454837799","0.832041323184967","0.8035714030265808","0.8666666150093079","0","0.8085106015205383","0.09461475908756256","0","0.5583924055099487","0.5583924055099487","0.8125","0","0.7916666865348816","0.9285714030265808","0","0.8260869383811951","2.880145311355591","0","0.8199999928474426","0.888888955116272","0","0.875","0.0927239954471588","0","0.5879629850387573","0.5879629850387573","0.800000011920929","0","0.8399999737739563","1","0","0.91304349899292","20.91309928894043","0","0.53180992603302","30.16552734375","0","20.87532615661621","0","0.5324075222015381","0.2612747550010681","0","0.08434820920228958","0.08434820920228958","0.011589317582547665","0.011589317582547665","0.4068930149078369","0.4068930149078369","0.5103639960289001","0","0.26941290497779846","0","0.08503706753253937","0.08503706753253937","0.011939038522541525","0.011939038522541525","0.4158722162246704","0.4158722162246704","0.6639851331710815","0.7320283055305481","0.5496267676353455","12.366769790649414","0","0.6408275365829468","0.6408275365829468","0.673018753528595","0.6446173787117004","0.8023800849914551","0.4790361523628235","38.00149917602539","0","0.6612318754196167","0.7341652512550354","0.5331483483314514","12.71713638305664","0","0.6336567997932434","0.6336567997932434","0.6628636717796326","0.6573187708854675","0.8226548433303833","0.44843676686286926","0.8414633870124817","0.577235758304596","0.8679245114326477","0.87473464012146","0.9743589162826538","0.7440561056137085","0","0.8235634565353394","0.8235634565353394","0.6454545259475708","0.854285717010498","0.8442623019218445","0.982758641242981","0.5220588445663452","0.8820058703422546","0.907489001750946","0.9661017060279846","9.737377166748049","0","0.8262454271316528","0.570446789264679","0.8704000115394592","0.8463158011436462","0.9725490212440492","0.7242774963378906","0","0.8149279356002808","0.8149279356002808","0.6102941036224365","0.8473520278930664","0.8410041928291321","0.9763779640197754","0.5354838967323303","0.8947368264198303","0.8516949415206909","0.96875","0.750902533531189","0.7294117212295532","0.7692307829856873","0.6998925805091858","0","0.7493212223052979","0.7493212223052979","0.75","0.7516340017318726","0.7099236845970154","0.7876712083816528","10.74529266357422","0","0.7133333086967468","0.6791044473648071","0.740963876247406","0.8850108981132507","0","0.7100341320037842","0.7100341320037842","0.7711864113807678","0.6758241653442383","0.6066666841506958","0.8199999928474426","0.8845683932304382","0.9083898663520812","0.8475468754768372","0.8972102403640747","7.946709632873535","0","0.8843823671340942","0.8843823671340942","0.9069910645484924","0.8445404171943665","0.9016491770744324","0.9097930192947388","0.8505747318267822","0.8928147554397583","28.805126190185547","0","0.8844746947288513","0.9012231826782228","0.8499385118484497","0.9018072485923768","8.042167663574219","0","0.8843230605125427","0.8843230605125427","0.9034335017204284","0.8455185294151306","0.9042585492134094","0.8990237712860107","0.8544049263000488","0.8993691802024841","0.9174311757087708","0.914691925048828","0.9199999570846558","0.8376971483230591","0","0.917345941066742","0.917345941066742","0.9278846383094788","0.907894730567932","0.9018691778182985","0.9324324131011964","12.499671936035156","0","0.951111137866974","0.9451371431350708","0.9559118747711182","0.5551527738571167","0","0.9505245089530944","0.9505245089530944","0.9522613286972046","0.9501991868019104","0.938118815422058","0.961693525314331","0.1237269639968872","0","0.1305515319108963","0.1305515319108963","0.028879839926958084","0.028879839926958084","0.6791067123413086","0.6791067123413086","0.8251173496246338","0","0.1118261143565178","0","0.1257791817188263","0.1257791817188263","0.026180449873209","0.026180449873209","0.7023894786834717","0.7023894786834717","0.896989643573761","0.9166349172592164","0.8652307987213135","2.464601755142212","0.07169289141893387","0.8909328579902649","0.8909328579902649","0.8965003490447998","0.8978288769721985","0.9376947283744812","0.834916889667511","7.0182414054870605","0.035091158002614975","0.9010736346244812","0.9009976983070374","0.9011493921279908","1.456197738647461","0.04312925413250923","0.9010735750198364","0.9010735750198364","0.894817054271698","0.9074074029922484","0.9072642922401428","0.8949771523475647","4","0.04040462523698807","0.033899158239364624","0.035091158002614975","20000","0.03961828723549843"
"easy-armadillo-135","finished","-","wojtek11530","","2022-05-11T11:14:30.000Z","2138","","32","SNLI_SST-2_STS-B_BoolQ_CommitmentBank_GoEmotions_MeasuringHateSpeech_Multiemo_MultiRC_RTE_SciTail","MTL","0.00001","128","bert","multitask_transformer","proportional_sampling","4","log","0.1","0.01","0.75","5000","0.6565749049186707","0.39460915327072144","0.7602987885475159","8.389851570129395","0","0.5774539709091187","0.5774539709091187","0.5922330021858215","0.6715686321258545","0.2958771288394928","0.8760452270507812","8.159849166870117","0","0.6632000207901001","0.3862973749637604","0.767916202545166","6.367623329162598","0","0.577106773853302","0.577106773853302","0.6309523582458496","0.6697115302085876","0.27836135029792786","0.8998708128929138","0.7321428656578064","0.7857142090797424","0","0.7450979948043823","0.12374994903802872","0","0.5102707147598267","0.5102707147598267","0.7857142686843872","0","0.6785714030265808","0.7857142686843872","0","0.8260869383811951","0.2660224735736847","0","0.7799999713897705","0.8372092843055725","0","0.8399999737739563","0.12384107708930968","0","0.5590697526931763","0.5590697526931763","0.782608687877655","0","0.7777777910232544","0.8999999761581421","0","0.91304349899292","20.74916076660156","0","0.5333148837089539","22.188589096069336","0","20.723203659057617","0","0.5338916778564453","0.24582141637802124","0","0.08174563944339752","0.08174563944339752","0.010907752439379692","0.010907752439379692","0.4417735338211059","0.4417735338211059","0.27186235785484314","0.0011592541122809052","0.25800463557243347","0","0.08305332064628601","0.08305332064628601","0.01144809927791357","0.01144809927791357","0.4398918747901917","0.4398918747901917","0.6650164723396301","0.7367055416107178","0.5396825671195984","12.305926322937012","0","0.6381940841674805","0.6381940841674805","0.669219434261322","0.6551961302757263","0.8193292617797852","0.4587951898574829","20.851593017578125","0","0.658413827419281","0.7326295971870422","0.5271663069725037","12.70425796508789","0","0.629897952079773","0.629897952079773","0.6601362824440002","0.6542185544967651","0.8230088353157043","0.4414372444152832","0.8341463208198547","0.5462184548377991","0.8683068156242371","0.866108775138855","0.9613733291625975","0.7799451351165771","0","0.8105018138885498","0.8105018138885498","0.6372548937797546","0.8522727489471436","0.824701189994812","0.9739130139350892","0.4779411852359772","0.8849557638168335","0.9118942618370056","0.9491525292396544","2.867199182510376","0","0.8055893182754517","0.5106383562088013","0.8580542802810669","0.8257261514663696","0.9647058844566344","0.7703762650489807","0","0.7897811532020569","0.7897811532020569","0.5669291615486145","0.8328173160552979","0.8089430928230286","0.9685039520263672","0.46451613306999207","0.8848684430122375","0.8432203531265259","0.9609375","0.7328519821166992","0.6991869807243347","0.7597402930259705","0.6562042236328125","0","0.7294636368751526","0.7294636368751526","0.747826099395752","0.7222222089767456","0.6564885377883911","0.801369845867157","3.3755624294281006","0","0.70333331823349","0.6739926934242249","0.7278286814689636","0.7844093441963196","0","0.7009106874465942","0.7009106874465942","0.7479674816131592","0.6723163723945618","0.6133333444595337","0.7933333516120911","0.8817182183265686","0.9073155522346495","0.8438844084739685","0.8938397765159607","7.937322616577148","0","0.8816799521446228","0.8816799521446228","0.9104198813438416","0.8349042534828186","0.9003012180328369","0.9042323231697084","0.8530599474906921","0.8874703049659729","88.25717163085938","0","0.8868116140365601","0.9032061696052552","0.8538011908531189","0.9029535055160522","7.810553550720215","0","0.8866536617279053","0.8866536617279053","0.9040342569351196","0.8501378893852234","0.905957043170929","0.9023795127868652","0.8574961423873901","0.8999699354171753","0.9128440618515016","0.9103773832321168","0.9151785969734192","0.8040236830711365","0","0.9127780199050904","0.9127780199050904","0.9190475940704346","0.9070796370506288","0.9018691778182985","0.9234234094619752","11.473228454589844","0","0.945555567741394","0.9386733174324036","0.9510489702224731","0.49294862151145935","0","0.9448611736297609","0.9448611736297609","0.949367105960846","0.9425742626190186","0.9282178282737732","0.9596773982048036","0.13304536044597626","0","0.13785873353481293","0.13785873353481293","0.03106923960149288","0.03106923960149288","0.6547795534133911","0.6547795534133911","0.2437574863433838","0","0.11585476994514464","0","0.1295282244682312","0.1295282244682312","0.027129659429192543","0.027129659429192543","0.6915991902351379","0.6915991902351379","0.899811863899231","0.9182341694831848","0.8706739544868469","2.364609956741333","0.055023595690727234","0.8944540619850159","0.8944540619850159","0.9053747057914734","0.8906832337379456","0.9314641952514648","0.8515439629554749","3.846224784851074","0","0.8949386477470398","0.8938807249069214","0.895975649356842","1.3406157493591309","0.04767576232552528","0.8949282169342041","0.8949282169342041","0.8959627151489258","0.8939393758773804","0.8918083310127258","0.8980212807655334","4","0.04029101878404617","0.03236062079668045","0.0011592541122809052","20000","0.039305515587329865"
"amber-forest-134","finished","-","wojtek11530","","2022-05-11T10:30:20.000Z","2640","","32","SNLI_SST-2_STS-B_BoolQ_CommitmentBank_GoEmotions_MeasuringHateSpeech_Multiemo_MultiRC_RTE_SciTail","MTL","0.00001","128","bert","multitask_transformer","sampling","4","log","0.1","0.01","","5000","0.7088685035705566","0.5820895433425903","0.7766306400299072","10.677361488342283","0","0.6793600916862488","0.6793600916862488","0.6368876099586487","0.7424854040145874","0.5359741449356079","0.8140679001808167","9.830822944641112","0","0.7020000219345093","0.5735546946525574","0.7709806561470032","9.675200462341309","0","0.6722676753997803","0.6722676753997803","0.6301887035369873","0.7354838848114014","0.526260495185852","0.8100775480270386","0.8392857313156128","0.8771929740905762","0.5","0.8510637879371643","0.1465175896883011","0","0.7427523136138916","0.7427523136138916","0.8620689511299133","0.6666666865348816","0.8333333134651184","0.8928571343421936","0.4000000059604645","0.8695651888847351","0.011505148373544216","0","0.8799999952316284","0.9302325248718262","0.444444477558136","0.9166666269302368","0.19452686607837677","0","0.7637812495231628","0.7637812495231628","0.8695651888847351","1","0.8799999952316284","1","0.2857142984867096","0.95652174949646","20.96096992492676","0","0.5298888683319092","26.188955307006836","0","20.59983253479004","0","0.532995879650116","0.24308529496192932","0","0.08082428574562073","0.08082428574562073","0.010782163590192797","0.010782163590192797","0.4482007622718811","0.4482007622718811","0.5244070887565613","0","0.252166748046875","0","0.08220531046390533","0.08220531046390533","0.011184665374457836","0.011184665374457836","0.4527806043624878","0.4527806043624878","0.6771864891052246","0.7323414087295532","0.5934008955955505","12.161227226257324","0","0.6628711223602295","0.6628711223602295","0.6964866518974304","0.6437429785728455","0.7720879912376404","0.5503614544868469","33.454532623291016","0","0.6716988682746887","0.7266632914543152","0.5890652537345886","12.625520706176758","0","0.6578642725944519","0.6578642725944519","0.6900063753128052","0.6401971578598022","0.7674336433410645","0.545496940612793","0.8414633870124817","0.5968992114067078","0.8717200756072998","0.8731182217597961","0.9610388875007628","0.8299640417098999","0","0.8256940841674805","0.8256940841674805","0.631147563457489","0.8616714477539062","0.8529411554336548","0.982300877571106","0.5661764740943909","0.8820058703422546","0.8942731022834778","0.9406779408454896","3.905131340026855","0","0.8335358500480652","0.6025640368461609","0.8813008069992065","0.85161292552948","0.9685039520263672","0.90219247341156","0","0.8259954452514648","0.8259954452514648","0.5987260937690735","0.8713826537132263","0.864628791809082","0.976190447807312","0.6064516305923462","0.8914473652839661","0.8389830589294434","0.9609375","0.7328519821166992","0.6991869807243347","0.7597402930259705","1.3645448684692385","0","0.7294636368751526","0.7294636368751526","0.747826099395752","0.7222222089767456","0.6564885377883911","0.801369845867157","0.5708370804786682","0","0.6633333563804626","0.6300365924835205","0.6911315321922302","2.0357046127319336","0","0.6605840921401978","0.6605840921401978","0.6991869807243347","0.6384180784225464","0.5733333230018616","0.753333330154419","0.8313314318656921","0.8496835231781006","0.7819181680679321","0.8619469404220581","11.136791229248049","0","0.8311829566955566","0.8311829566955566","0.8709049820899963","0.7689996957778931","0.8563892245292664","0.8294717073440552","0.795278012752533","0.8675771951675415","19.97992897033691","0.04216533526778221","0.8303190469741821","0.8428376913070679","0.7804351449012756","0.8668082356452942","11.292097091674805","0","0.8300270438194275","0.8300270438194275","0.835883617401123","0.7791127562522888","0.8755746483802795","0.8499084711074829","0.7817620038986206","0.8582156896591187","0.9082568883895874","0.9061033129692078","0.910313844680786","0.7914806008338928","0","0.9082086086273192","0.9082086086273192","0.9103773832321168","0.90625","0.9018691778182985","0.914414405822754","10.60401725769043","0","0.9377777576446532","0.9301745295524596","0.9438877701759338","0.5665992498397827","0","0.9370311498641968","0.9370311498641968","0.9371859431266784","0.93824702501297","0.9232673048973083","0.9495967626571656","0.12554164230823517","0","0.13268737494945526","0.13268737494945526","0.029314948245882988","0.029314948245882988","0.6742720603942871","0.6742720603942871","0.8288290500640869","0","0.11525607109069824","0","0.12758545577526093","0.12758545577526093","0.02697320096194744","0.02697320096194744","0.6933777332305908","0.6933777332305908","0.8866415619850159","0.9074145555496216","0.853850781917572","2.49324369430542","0.08025157451629639","0.8806326389312744","0.8806326389312744","0.8953753113746643","0.8723667860031128","0.9197819232940674","0.8361045122146606","3.185969352722168","0","0.900306761264801","0.898595929145813","0.9019607305526732","1.5604006052017212","0.08414896577596664","0.9002783298492432","0.9002783298492432","0.9070866107940674","0.8938714265823364","0.8902627229690552","0.9101978540420532","3","0.04503315314650536","0.022039206698536873","0.04216533526778221","15000","0.04561401531100273"
"scarlet-vortex-133","finished","-","wojtek11530","","2022-05-11T08:32:00.000Z","7091","","32","SNLI_SST-2_STS-B_BoolQ_CommitmentBank_GoEmotions_MeasuringHateSpeech_Multiemo_MultiRC_RTE_SciTail","MTL","0.00001","128","bert","multitask_transformer","round_robin","4","log","0.1","0.01","","","0.6801223158836365","0.5586497783660889","0.7491607069969177","7.969964504241943","0","0.6539052724838257","0.6539052724838257","0.5842894911766052","0.7309312224388123","0.5351657271385193","0.7683226466178894","13.081734657287598","0","0.7056000232696533","0.5982532501220703","0.7676767110824585","5.99859619140625","0","0.6829649806022644","0.6829649806022644","0.6227272748947144","0.750617265701294","0.575630247592926","0.7855297327041626","0.7857142686843872","0.8474576473236084","0","0.7916666865348816","0.1126539558172226","0","0.5463747978210449","0.5463747978210449","0.8064516186714172","0","0.7599999904632568","0.8928571343421936","0","0.8260869383811951","0.2831036150455475","0","0.7799999713897705","0.8636363744735718","0","0.8163265585899353","0.1131865382194519","0","0.5599876642227173","0.5599876642227173","0.7916666865348816","0","0.7692307829856873","0.949999988079071","0","0.8695651888847351","16.26262092590332","0","0.6147727370262146","47.36477279663086","0","16.057865142822266","0","0.6316705942153931","0.23126937448978424","0","0.07903537154197693","0.07903537154197693","0.010253634303808212","0.010253634303808212","0.47524935007095337","0.47524935007095337","0.7278245091438293","0","0.24520699679851532","0","0.08097642660140991","0.08097642660140991","0.0108678312972188","0.0108678312972188","0.4682819843292236","0.4682819843292236","0.6831682920455933","0.7479487657546997","0.5735702514648438","12.03227710723877","0","0.6607595086097717","0.6607595086097717","0.6862390637397766","0.6764898300170898","0.8218535780906677","0.4978313148021698","43.2115592956543","0","0.6787439584732056","0.7304055094718933","0.6025896668434143","13.11611557006836","0","0.6664975881576538","0.6664975881576538","0.6985460519790649","0.6460224390029907","0.765309751033783","0.5646290183067322","0.8414633870124817","0.608364999294281","0.8762736320495605","0.8627451062202454","0.9610388875007628","0.6923630833625793","0","0.8271056413650513","0.8271056413650513","0.6299212574958801","0.8649425506591797","0.8534482717514038","0.982300877571106","0.5882353186607361","0.8879055976867676","0.8722466826438904","0.9406779408454896","4.187869071960449","0","0.8262454271316528","0.6037735939025879","0.8729641437530518","0.8434782028198242","0.960629940032959","0.7150858640670776","0","0.8202114701271057","0.8202114701271057","0.5889570713043213","0.8645161390304565","0.8660714030265808","0.9682539701461792","0.6193548440933228","0.8815789222717285","0.8220338821411133","0.953125","0.7472923994064331","0.7199999690055847","0.7697368264198303","0.7128492593765259","0","0.7448683977127075","0.7448683977127075","0.756302535533905","0.7405063509941101","0.6870229244232178","0.801369845867157","1.9280699491500857","0","0.7266666889190674","0.7071428894996643","0.7437499761581421","0.9021255373954772","0","0.7254464626312256","0.7254464626312256","0.7615384459495544","0.699999988079071","0.6600000262260437","0.7933333516120911","0.9029926657676696","0.926955223083496","0.8671085834503174","0.9133343696594238","7.083621025085449","0","0.902466118335724","0.902466118335724","0.9115890264511108","0.8812960982322693","0.914557933807373","0.9428483247756958","0.8533706068992615","0.9121140241622924","280.51141357421875","0.018303345888853073","0.908250331878662","0.9290812611579896","0.875464677810669","0.9194641709327698","7.161428451538086","0","0.9080034494400024","0.9080034494400024","0.9250075817108154","0.8773672580718994","0.9215449690818788","0.933190941810608","0.8735703229904175","0.9173926115036012","0.9105504751205444","0.9095127582550048","0.9115646481513976","0.8932023644447327","0","0.9105386734008788","0.9105386734008788","0.9032257795333862","0.91780823469162","0.9158878326416016","0.9054054021835328","15.288997650146484","0","0.9588888883590698","0.9540372490882874","0.9628140330314636","0.4426998794078827","0","0.9584256410598756","0.9584256410598756","0.9576059579849244","0.959919810295105","0.9504950642585754","0.9657257795333862","0.12818993628025055","0","0.13459183275699615","0.13459183275699615","0.029927680268883705","0.029927680268883705","0.6674637794494629","0.6674637794494629","0.3137192726135254","0","0.11418478190898897","0","0.1276904046535492","0.1276904046535492","0.026696568354964256","0.026696568354964256","0.6965224146842957","0.6965224146842957","0.9021636843681335","0.9203065037727356","0.8733252882957458","2.6009135246276855","0.07866969704627991","0.8968158960342407","0.8968158960342407","0.9057314991950988","0.8962500095367432","0.935358226299286","0.8515439629554749","2.026545763015747","0","0.907975435256958","0.9058085083961488","0.9100449085235596","1.5922168493270874","0.037202704697847366","0.9079266786575316","0.9079266786575316","0.920255184173584","0.8966026306152344","0.8918083310127258","0.9238964915275574","3","0.036003146320581436","0.017678940668702126","0.018303345888853073","69378","0.03548207879066467"
"stellar-firebrand-132","finished","-","wojtek11530","","2022-05-11T08:27:24.000Z","266","","32","SciTail","STL","0.00001","128","bert","multitask_transformer","","4","log","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8875823020935059","0.9050456285476683","0.862247884273529","26.165950775146484","0.7752718329429626","0.8836467266082764","0.8836467266082764","0.9237631559371948","0.8376259803771973","0.8870716691017151","0.8883610367774963","41.87946701049805","0.04434492439031601","0.9018405079841614","0.8999999761581421","0.9036144614219666","19.61307907104492","0.785662829875946","0.901807188987732","0.901807188987732","0.9099525809288024","0.8941878080368042","0.8902627229690552","0.913241982460022","1","0.3872791826725006","0.057952381670475006","0.04434492439031601","722","0.4764825105667114"
